,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
767,604330ee886de2363825452f,93722,6,https://landber.com/tin-dang/Ads_01_23239848,"Bán nhà hẻm 822 Hương Lộ 2, đúc thật 3,5 tấm 4 phòng ngủ hẻm 5m, SHR","Bán căn nhà hẻm 5m hẻm 822 Hương Lộ 2 nằm gần bệnh viện quận Bình Tân.
Nhà 1 trệt 3 lầu đúc thật 3,5 có 4 phòng ngủ 4WC mới hoàn toàn mới dọn vô ở liền.

Nhà mới nằm vị trí đẹp thuận tiện đi lại gần bệnh viện quận Bình Tân, trường học, đường lê Văn Quới ra Bốn Xã.
Giá 3,9 tỷ bớt lộc.",Hương lộ 2,bình hưng hòa a,"bệnh viện, bệnh viện, trường học","bệnh viện quận Bình Tân, lê Văn Quới, Bốn Xã",thuận tiện đi lại,4 phòng ngủ,Hẻm 822,1.0,2.0,1.0,2.0,3900000000,0,3.0,4.0,1.0,{2},"{0,0}",822,10.7853782613993,106.607285380469,"(106.607285380469,10.7853782613993)",58522259.06567161,,0.0,Ads_01_23239848,1573837200,1574021685.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000E31C80C3DDA65A40226677191D922540,1.0,2020-04-13 13:29:01.71545,1,8.0,False,1.0,,39d67adeb6702c72aa7f6cffd044b8d3,1.0,,1.0,0.0,60484e265b19110d9fc6645b,0,10.7666761,106.6000397,Quận Bình Tân
768,604330ee886de23638254536,537029,2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-418-le-van-quoi-dt-56m2-2-lau-gia-5-ty-id20697877,"Bán nhà hẻm 418 lê văn quới, dt: 56m2, 2 lầu, giá: 5 tỷ.","
Cần bán gấp căn nhà tại hẻm 418 lê văn quới, bình hưng hòa A, Bình tân.
- Diện tích: 4m x 14m
- Nhà 1 trệt, 2 lầu, 4 pn, 4 wc, nhà hơi cũ vào ở liền hoặc sửa chữa mới. Phù hợp với gia đình ở.
- Gía: 5 tỷ
- Hẻm nhựa 6m. Khu dân cư đông đúc và cao tầng.
- Liên hệ xem nhà: 0934196986Mr Vương
",Lê Văn Quới, bình hưng hòa a,,,đông đúc,4,,1.0,2.0,1.0,2.0,5000000000,0,3.0,3.0,1.0,{2},"{0,0}",418,10.775999228805402,106.610813467913,"(106.610813467913,10.7759992288054)",70785732.8730552,,56.0,mogi_20697877,1583773200,1583802159.0,2020-03-10 08:03:01.703703,2.0,3.6,0101000020E610000003295F9117A75A4066E15AC54F8D2540,1.0,2020-04-13 06:30:01.533247,1,8.0,False,2.0,934196986.0,97c6b3bc6030fbd4e196a4e67029a7ee,1.0,,1.0,0.0,60484e265b19110d9fc6645c,0,10.7765766,106.6033351,Quận Bình Tân
769,604330ee886de23638254539,74531,6,https://landber.com/tin-dang/Ads_02_12943106,"BÁN ĐẤT THỔ MT HẺM 135 TÂY LÂN, BTĐ.A, BÌNH TÂN, 8x18m, ĐÃ TÁCH 2 LÔ, GIÁ 5.9 TỶ. LH 0773796206","BÁN ĐẤT THỔ MT HẺM 135 TÂY LÂN, BTĐ.A, BÌNH TÂN, 8x18m, ĐÃ TÁCH 2 LÔ, GIÁ 5.9 TỶ. LH 0773796206Bán Đất Thổ Hẻm 135 Tây Lân, Bình Tân, 8x18m, giá 5.9 tỷĐất nằm ngay mặt tiền hẻm 135 TÂY LÂN. Đã tách 2 lô sổ hồng riêng. Hẻm bê tông 6m, gần chợ MỸ NGA, khu Dân Cư hiện hữu an ninh, xe tải xe hơi ra vào tốt, xây dựng thoải mái. Có nhiều tiện ích trường học, chùa, quán ăn uống . Rất thích hợp xây nhà ở, văn phòng công ty, nhà trọ..Tổng DT: 144 m2: Có 2 sổ hồng. (Mỗi lô 4x18m, giá 2.95 tỷ/ 1 lô)GIÁ: 5.9 TỶ . Có TL cho khách thiện chíGhi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.LH : Anh Lâm : 0989 272 896 Hoặc  0773 796 206BĐS NGỌC LÂM: 18B, P.BHH A. Q.BÌNH TÂN – UY TÍN TRUNG THỰC.Miễn phí dẫn khách xem nhà Nhận tìm nhà đất theo yêu cầuNhận ký gửi các loại nhà đất bán & cho thuêCảm ơn quý khách đã xem tin.","Tây Lân,Quận Bình Tân,Hồ Chí Minh",bình trị đông a,"chợ, trường học, chùa, quán ăn uống",chợ MỸ NGA,"an ninh, xe tải",,,1.0,2.0,1.0,2.0,5900000000,0,3.0,1.0,5.0,{2},"{8,18}",135,10.7678952487613,106.59308085503599,"(106.593080855036,10.7678952487613)",61124379.6763078,,144.0,Ads_02_12943106,1574010000,1574032884.0,2020-02-12 08:49:25.145194,3.7,3.7,0101000020E6100000D8106709F5A55A40E65DE89029892540,1.0,2020-04-13 02:42:02.008897,6,7.0,False,2.0,773796206.0,0990a654663fd74ad1f1855919244c66,1.0,,1.0,0.0,60484e265b19110d9fc6645d,0,10.7718766,106.5855899,Quận Bình Tân
770,604330ee886de2363825453f,78395,6,https://landber.com/tin-dang/Ads_01_21639856,"Bán nhà cấp 4 mặt tiền hẻm 822 Hương Lộ 2, DT 4,7x17m, hẻm 8m xe hơi hẻm thông. Giá 4,4 tỷ TL","Xuất cảnh cần bán gấp nhà MT ngay khu sầm uất nhất Bình Tân, hẻm 8m.
DT: 4.6x18m, đang có HĐ thuê. DTSD: 139.4m2.

Vị trí đắc địa, ngay trung tâm quận Bình Tân thuận tiện kinh doanh mọi ngành nghề hoặc cho thuê giá cao.
Kết nối giao thông thuận tiện: Cách Q. 1 chưa đầy 10 phút, gần ngã 4 Bốn Xã, cách Lê Văn Quới 3 phút gần trường học, chợ, bệnh viện..

Pháo lý rõ ràng, Sổ hồng chính chủ, chủ nhà thiện chí.
Giá bán 4,4 tỷ TL.
LH: Anh Công 0906180180 MTG và báo để được tư vấn và xem nhà. (Hỗ trợ các thủ tục mua bán, công chứng san tên, đăng bộ).",Hương lộ 2,bình trị đông a,"ngã 4, trường học, chợ, bệnh viện","Q  1, ngã tư Bốn Xã, Lê Văn Quới",sầm uất,,,1.0,2.0,1.0,2.0,4400000000,0,3.0,1.0,5.0,"{2,1}","{4.7,17}",822,10.766462365953801,106.600046550647,"(106.600046550647,10.7664623659538)",60601772.24514,,139.4,Ads_01_21639856,1582710548,1574030323.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000E7C6A52967A65A40B5C556C16D882540,1.0,2020-04-13 12:49:02.123255,2,7.0,False,1.0,906180180.0,2ff267b5ec0a37afd632e41c04cdf426,3.0,,1.0,0.0,60484e265b19110d9fc6645e,0,10.7700858,106.600246,Quận Bình Tân
771,604330ee886de23638254543,81383,6,https://landber.com/tin-dang/Ads_01_23291673,"Bán dãy phòng trọ, 1 trệt, 1 lầu, hẻm 67 đường Nguyễn Thị Tú, Bình Hưng Hòa B, Q. Bình Tân","- Bán nhà trọ 1 lầu, sổ hồng riêng, hoàn công đầy đủ, đường Nguyễn Thị Tú.
- Ngang 5,6m, dài 34m, phần lộ giới được công nhận đất ODT. Nhà mới sạch sẽ, đang cho thuê 25 triệu/tháng.

- Hướng Tây, nước máy vào tận nơi, mặt tiền hẻm thông 6m.
- Vị trí đẹp thuận tiện kinh doanh buôn bán, xây khách sạn...

- Pháp lý: Sổ hồng riêng.
- Giá bán: 9,2 tỷ thương lượng.
- Liên hệ: 0902 943 146 - 0973 855 300 (hợp tác anh em môi giới).",Nguyễn Thị Tú,bình hưng hòa b,,,,,Hẻm 67,1.0,2.0,5.0,2.0,9200000000,25000000,3.0,2.0,5.0,"{1,2,4}","{0,0}",67,10.815417194754698,106.59161074588499,"(106.591610745885,10.8154171947547)",72909501.02464141,tây,34.0,Ads_01_23291673,1573923600,1574028361.0,2020-02-12 08:49:25.145194,7.8,5.6,0101000020E6100000916251F3DCA55A40A222D05C7EA12540,1.0,2020-04-13 05:35:02.897581,10,9.0,False,2.0,902943146.0,07767f4f589dedfea605261ee6417285,1.0,,1.0,0.0,60484e265b19110d9fc6645f,0,10.8159528,106.5986708,Quận Bình Tân
772,604330ee886de23638254545,728841,6,https://landber.com/tin-dang/Ads_02_13250845,"Cần bán nhà đẹp thuộc quận Bình Tân, TP HCM, tiện kinh doanh, giá tốt","Cần bán nhà đẹp thuộc quận Bình Tân, TP HCM:- Địa chỉ: 752/7/9 Hương Lộ 2, khu phố 10, P. Bình Trị Đông A, Q. Bình Tân, HCM.- Diện tích: 63,9m2.- Hiện đang có 5 phòng trọ cho thuê, khu dân cư.- Hẻm rộng 7m, ô tô tải ra vào thoải mái.Tiện ích:- Nằm đối diện cổng bệnh viện Bình Tân.- Nhà nằm gần chợ, trường học, bệnh viện, giao thông đi lại thuận tiện.- Khu dân trí cao, an ninh tốt.Sổ hồng chính chủ, sang tên nhanh chóng.Giá bán: 65 triệu /m2 (có thương lượng cho khách có thiện chí).Liên hệ ngay chính chủ Chị Thanh - 0366899387.","Hương lộ 2,Quận Bình Tân,Hồ Chí Minh",bình trị đông a,"bệnh viện, chợ, trường học, bệnh viện",bệnh viện Bình Tân,"dân trí cao, an ninh tốt",,,1.0,2.0,1.0,2.0,65000000,0,3.0,1.0,4.0,"{2,1}","{0,0}",11,10.7665037911853,106.60034322680201,"(106.600343226802,106.600343226802)",65101721.4397496,,63.0,Ads_02_13250845,1593104400,1593147729.0,2020-06-26 12:21:04.434973,0.0,0.0,0101000020E61000003F5FFF056CA65A4034CD562F73882540,0.0,,0,0.0,False,3.0,366899387.0,57b16df712c1b2903cba35efd7fc33ea,1.0,,1.0,0.0,60484e265b19110d9fc66460,0,10.7662375,106.5983835,Quận Bình Tân
773,604330ee886de2363825455f,733832,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-huong-lo-2-phuong-binh-tri-dong-a/ban-899-2-tan-10x48m-1-lau-gia-32-ty-lh-0937597052-pr25796452,"Bán nhà mặt phố 899 Hương Lộ 2, Bình Tân, 10x48m, 1 Lầu, giá 32 tỷ LH 0937597052","BÁN NHÀ MẶT PHỐ 899 ĐƯỜNG HƯƠNG LÔ 2, PHƯỜNG BÌNH TRI ĐÔNG A, QUẬN BÌNH TÂN, GIÁ 32 TỶ, LH 0937597052<br/>Nhà mới đẹp có 1 trệt 1 lầu. Nhà có vị trí đẹp gần Cách MT đường lớn chỉ khoảng 100m.. Khu dân đông đúc an ninh, gần ngay ngân hàng, công ty, bách hóa xanh, giao thông tốt. Rất thích hợp cho làm kho xưởng, mở công ty, xây biệt thự, phân 2 lô bán.<br/>Tổng DT: 900m2: Có sổ hồng.<br/>Giá: 32 tỷ. Có bớt cho khách thiện chí.<br/>Ghi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.<br/>LH: Anh Hiên: 0937 597 052 Hoặc 0981 425 779<br/>Miễn phí dẫn khách xem nhà.<br/>Nhận tìm nhà đất theo yêu cầu.<br/>Nhận ký gửi các loại nhà đất bán & cho thuê.<br/>Cảm ơn quý khách đã xem tin.<br/>Thông tin pháp lý: Có sổ.",Hương lộ 2,bình tri đông a,"ngân hàng, công ty",bách hóa xanh,"đông đúc, an ninh",4,,1.0,2.0,1.0,2.0,32000000000,0,3.0,2.0,1.0,{2},"{10,48}",899,10.7664325978423,106.60035058064699,"(106.600350580647,106.600350580647)",35555555.555555604,,900.0,bdscomvn_25796452,1591844590,1591819889.0,2020-06-26 20:56:04.478167,0.0,0.0,0101000020E6100000EE80D7246CA65A4064A47CDA69882540,0.0,,0,0.0,False,2.0,937597052.0,20ce4dc6ec9847cc1a0d793a577343c1,1.0,,1.0,0.0,60484e265b19110d9fc66461,0,10.7672415,106.5973446,Quận Bình Tân
774,604330ee886de2363825456d,753538,1,https://landber.com/tin-dang/Ads_01_25253933,"Mặt tiền thụt 286 đường số 5 P.Bình Hưng Hòa,diện tích: 4m * 20m, kết cấu 1 trệt 1 lầu, giá 5,45 tỷ","Bán nhà mặt tiền thụt 286 đường số 5, đường trước nhà 8m, diện tích 4m * 20m, kết cấu 1 trệt 1 lầu, nhà chủ đang ở, mới xây 2019, cách 5m là mặt tiền đường số 5, 50m là mặt tiền đường Hương Lộ 3 (CN1 Tân Phú).

Nhà xây cứng cáp, đẹp, nội thất cao cấp, chỉ việc vào ở luôn, nay chủ kẹt tiền làm ăn nên bán gấp.

Giá bán: 5,45 tỷ.
Liên hệ Quang: 0986047507 để biết thêm chi tiết.",Số 5,bình hưng hòa,CN 1,CN 1 Tân Phú,,3 phòng ngủ,,1.0,2.0,1.0,2.0,5450000000,0,2.0,2.0,1.0,{2},"{4,20}",286,10.8056598261873,106.608088770254,"(106.608088770254,10.8056598261873)",68125000.0,,80.0,Ads_01_25253933,1589302800,1589335870.0,2020-06-30 05:10:34.75355,0.0,0.0,0101000020E6100000AF5329EDEAA65A40D059DA717F9C2540,0.0,,0,0.0,False,2.0,986047507.0,866c005dc33760d3c24fa48721c77aa1,1.0,,1.0,0.0,60484e265b19110d9fc66462,0,10.805517,106.6079592,Quận Bình Tân
775,604330ee886de2363825457a,765203,1,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-tinh-lo-10-phuong-binh-hung-hoa-b/cho-bang-4-7-x-20-10-gan-nga-3-khu-dong-dan-cu-pr25420730,cho thuê mặt bằng 4.7 x 20 đường tỉnh lộ 10 gần ngã 3 khu đông dân cư,"CHO THUÊ NHÀ NGUYÊN CĂN 4.7X20  MẶT TIỀN ĐƯỜNG TỈNH LỘ 10.<br/>NHÀ MỚI VÀ ĐẸP.<br/>HÌNH THẬT 100% XEM LÀ THICK.<br/>PHÙ HỢP BUÔN BÁN KINH DOANH.<br/>*****************************<br/>- nhà 1 trệt 1 lầu, diện tích 4.7X20, 4 phòng ngủ và 2 tolet .<br/>- có sân thượng và vĩa  hè 3m để xe thoải mái và thuận tiện.<br/>- nhà hướng nam gió thổi mát mẻ.<br/>- nhà Mặt tiền đường lớn 12m.<br/>- gần chợ 3p, ngân hàng 4-5p, bệnh viện 8-10p ....<br/>++++++++++++++++++++<br/>PHÙ HỢP CHO NHIỀU NGÀNH NGHỀ KINH DOANH: SHOP THỜI TRANG, <br/>SHOWROOM, CỬA HÀNG TIỆN LỢI, ĐỒ GỖ ....<br/>LIÊN HỆ XEM NHÀ TỰ DO  									<br/>",Tỉnh Lộ 10,,"ngã 3, chợ, ngân hàng, bệnh viện",,đông dân cư,4,,1.0,2.0,1.0,2.0,22000000,0,2.0,1.0,1.0,{2},"{4.7,20}",,10.756737181136199,106.590563870086,"(106.590563870086,10.7567371811362)",114583.33333333301,nam,94.0,bdscomvn_25420730,1589352810,1589328267.0,2020-06-30 10:52:57.73458,0.0,0.0,0101000020E6100000F10D67CCCBA55A40504B490E73832540,0.0,,0,0.0,False,2.0,,143e4cc503de21c470738995bf2bd408,1.0,,1.0,0.0,60484e265b19110d9fc66463,0,10.7579895,106.5743836,Quận Bình Tân
776,604330ee886de23638254581,314245,6,https://landber.com/tin-dang/Ads_01_24122121,"BÁN NHÀ ĐƯỜNG CHIẾN LƯỢC, BÌNH TÂN. 193m. GIÁ 8,2 tỷ. 0916226697.","Chính chủ bán nhà hẻm 108 đường Chiến lược, Bình Trị Đông, Bình Tân.giáp Quận 6. Hẻm 6met,Xe Tải nhỏ vào Tận Nhà.

DT: 5,2m x 25m Nở Hậu 9 met.Công Nhận 200met,Sổ Hồng 2019 ko dính quy hoạch,nhà 1 trệt 1 lầu nhà cũ,2 mặt hẻm trước sau.

Gía bán: 8ty200 TL có 41trieu/met.
Hướng Bắc. Thích hợp xây biệt thự, nhà cho thuê, kho,...
Tel: Zalo 0916226697.
NHẬN KÝ GỬI MUA BÁN NHÀ ĐẤT SÀI GÒN.",Chiến Lược,bình trị đông,,Quận 6,,,,1.0,2.0,1.0,2.0,8200000000,0,3.0,2.0,3.0,"{2,1}","{5.2,25}",108,10.761506308686199,106.614008141541,"(106.614008141541,10.7615063086862)",57846543.1581801,bắc,50.0,Ads_01_24122121,1578243600,1578709610.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E610000060D9CDE84BA75A407602A727E4852540,1.0,2020-04-13 09:41:03.052357,10,7.0,True,2.0,916226697.0,78d67bd7e748d3cba839c6162113ac4f,1.0,,1.0,0.0,60484e265b19110d9fc66464,0,10.7618462,106.6176754,Quận Bình Tân
777,604330ee886de23638254582,626890,6,https://landber.com/tin-dang/Ads_01_23685528,Cần bán nhà trọ hẻm 55 Tây Lân 8m x 14m có 8 phòng,"Cần bán lại nhà trọ hẻm 55 Đường Tây Lân, quận Bình Tân.
DT 8m x 14m hẻm nhựa 8m.

Sổ hồng riêng, bao sang tên.
Thu nhập 12tr/tháng.

Giá 4.5 tỷ còn thương lượng.
LH 0908134375 anh Tiến.",Tây Lân,bình trị đông a,,,,,Hẻm 55,1.0,2.0,5.0,2.0,4500000000,12000000,3.0,1.0,3.0,{2},"{8,14}",55,10.771729574292399,106.586312810843,"(106.586312810843,106.586312810843)",50806391.7815113,,112.0,Ads_01_23685528,1587056400,1587085690.0,2020-04-17 08:37:02.840464,3.1,8.6,0101000020E6100000F9F22A2686A55A402CE28523208B2540,1.0,2020-04-17 08:38:00.673264,6,10.0,False,3.0,908134375.0,7798670fe0f6f2337100e584f20cd37c,1.0,,1.0,0.0,60484e265b19110d9fc66465,0,10.7715994,106.5865426,Quận Bình Tân
778,604330ee886de2363825458b,333193,6,https://landber.com/tin-dang/Ads_01_23926291,"Chính chủ bán nhà hẻm 276 Mã Lò, quận Bình Tân, diện tích (4x16m), 3 lầu nhà đẹp giá 4.7 tỷ","Chính chủ bán nhà hẻm 276 Mã Lò, quận Bình Tân, diện tích (4x16m), 3 lầu nhà đẹp giá 4,7 tỷ.
- DT: 4m x 16m.

- Vị trí đẹp nhất con đường sạch sẽ không buôn bán lấn chiếm.
- Nhà thiết kế tâm huyết của gia đình trang thiết bị đầy đủ, tặng nội thất.

- Thích hợp để vừa ở vừa cho thuê, kinh doanh online, spa, đầu tư lời nhanh 1 tỷ.
- Sổ hồng chính chủ, hoàn công đầy đủ.
- Giá bán nhanh chỉ: 4.7 tỷ.
Xem nhà liên hệ 0903.88.7696: Phan Anh.",Mã Lò,bình trị đông a,,,,,Hẻm 276,1.0,2.0,1.0,2.0,4700000000,0,3.0,4.0,3.0,"{2,1}","{4,16}",276,10.7685196919962,106.60264095806299,"(106.602640958063,10.7685196919962)",54685667.4442873,,64.0,Ads_01_23926291,1578416400,1578728812.0,2020-02-12 08:49:25.145194,3.7,3.6,0101000020E6100000288761AB91A65A4043E9BE697B892540,1.0,2020-04-13 00:40:02.90302,5,8.0,False,2.0,903887696.0,cf18d2578292d489dd5354650bb8d71c,1.0,,0.0,0.0,60484e265b19110d9fc66466,0,10.7621808,106.6220107,Quận Bình Tân
779,604330ee886de23638254591,354444,6,https://landber.com/tin-dang/Ads_01_23542818,"Bán nhà 80/56 đường 12, Bình Hưng Hòa, Bình Tân","- Địa chỉ: 80/56 đường 12, Bình Hưng Hòa, Bình Tân.
- Cách Aeon Tân Phú 500m.

- Diện tích đất 60m2, diện tích nhà 130m2.
- Nhà đẹp,đang cho thuê 10tr/1tháng.

- Giá: 4.7 Tÿ
- Liên hệ: 0911243883 - Anh Hiệp.",12,bình hưng hòa,,Aeon Tân Phú,,,80/56,1.0,2.0,5.0,2.0,4700000000,10000000,2.0,1.0,6.0,{1},"{0,0}",1,10.795221345348198,106.605726877625,"(106.605726877625,10.7952213453482)",55507522.4693901,,60.0,Ads_01_23542818,1576515600,1578687563.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003D6DAA3AC4A65A4014B48E4027972540,1.0,2020-04-13 08:53:02.174632,1,8.0,False,2.0,911243883.0,445d03d7d3743fc824662bbb56cb8372,1.0,,0.0,0.0,60484e265b19110d9fc66467,0,10.7956968,106.6069185,Quận Bình Tân
780,604330ee886de23638254593,483076,6,https://landber.com/tin-dang/Ads_02_13086059,"Bán Nhà MTKD 356 Ấp Chiến Lược, Bình Tân, 6.8x17m, 3 Lầu, 12 PN, giá 10 tỷ, Lh 0773 796 206","BÁN NHÀ MTKD 356 ẤP CHIẾN LƯỢC, BÌNH TÂN, 6.8x17m, 1 TRỆT, 3 LẦU, 12PN, GIÁ 10 TỶ. LH 0773796206
Bán Nhà MTKD 356 Ấp Chiến Lược, Bình Tân, 6.8x17m, 3 Lầu, giá 10 tỷ
Chủ kẹt tiền cần bán nhanh Nhà mới xây đẹp 2 căn đôi có 1 trệt 3 lầu, 12PN, WC. Đang cho thuê dạy múa và nail 20tr/th. Vị trí ngay mặt tiền đường Ấp chiến lược gần ngã 3 Mã Lò. Gần nhà có nhiều tiện ích như nhà trẻ, tiệm thuốc, bách hóa xanh, cách ngã 4 chợ gò xoài khoảng 500m. Nhà gần với đường Mã Lò, Lô Tư, Gò Xoài, Tân Kỳ Tân Qúy.. Khu dân cư an ninh, giao thông lưu thông dễ dàng. Rất thích hợp làm văn phòng công ty, kinh doanh khách sạn, gia đình an cư, phòng trọ cao cấp….DT: 115 m2: Có sổ hồng. 2 căn 3 lầu, 12 phòng.GIÁ: 10 TỶ . Có Bớt cho người thiện chíGhi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.LH : Anh Lâm : 0989 272 896 Hoặc  0773 796 206BĐS NGỌC LÂM: 18B, P.BHH A. Q.BÌNH TÂN – UY TÍN TRUNG THỰC.Miễn phí dẫn khách xem nhà Nhận tìm nhà đất theo yêu cầuNhận ký gửi các loại nhà đất bán & cho thuêCảm ơn quý khách đã xem tin.","Ấp Chiến Lược,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,"ngã 3, nhà trẻ, tiệm thuốc, ngã 4, chợ","ngã ba Mã Lò, bách hóa xanh, chợ gò xoài, Mã Lò, Lô Tư, Gò Xoài, Tân Kỳ Tân Qúy","an ninh, giao thông lưu thông dễ dàng",12 phòng ngủ,,1.0,2.0,5.0,2.0,10000000000,20000000,3.0,4.0,1.0,"{1,2,4}","{6.8,17}",356,10.790003520735901,106.603766909667,"(106.603766909667,10.7900035207359)",95553479.885593,,115.0,Ads_02_13086059,1582909200,1582934849.0,2020-02-29 07:08:02.56842,6.1,6.1,0101000020E610000065DBF61DA4A65A4020926A577B942540,1.0,2020-04-13 10:45:02.693238,9,9.0,False,2.0,773796206.0,ef0b40a858e0dd1630202a945a5deff9,1.0,,0.0,0.0,60484e265b19110d9fc66468,0,10.7869119,106.598988,Quận Bình Tân
781,604330ee886de23638254597,145869,6,https://landber.com/tin-dang/Ads_01_23256197,"Bán nhà hẻm 363 Đất Mới, DT 4*15m, 3 lầu hẻm 6m thông, SHR","Cần bán căn nhà hẻm 363 đường Đất Mới nằm gần ngay chợ Lê Văn Quới hẻm 6m thông.
Nhà xây dựng 1 trệt 3 lầu đúc thật 3,5 tấm có 4 phòng ngủ 5WC mới dọn vô ở liền. Nhà đẹp nằm gần chợ Lê Văn Quới, bệnh viện quận Bình Tân.

DT 4*15m.
Giá 4,8 tỷ.",Đất Mới,bình trị đông a,"chợ, chợ, bệnh viện","chợ Lê Văn Quới, chợ Lê Văn Quới, bệnh viện quận Bình Tân",,4 phòng ngủ,Hẻm 363,1.0,2.0,1.0,2.0,4800000000,0,3.0,4.0,3.0,{2},"{4,15}",363,10.7671913402248,106.60936806286999,"(106.60936806287,10.7671913402248)",62993778.1621869,,60.0,Ads_01_23256197,1573491600,1573986659.0,2020-02-12 08:49:25.145194,7.1,3.6,0101000020E61000003E50E7E2FFA65A407114A84DCD882540,1.0,2020-04-13 05:29:01.554158,10,7.0,False,1.0,,4463268bc42ca361d4541b58241bad06,1.0,,2.0,0.0,60484e265b19110d9fc66469,0,10.760635,106.6069885,Quận Bình Tân
782,604330ee886de2363825459f,507879,6,https://landber.com/tin-dang/Ads_01_21458897,Bán nhà MT kinh doanh 124 Lê Văn Quới gần ngã tư Bốn Xã (4m x 22m),"Bán nhà MT kinh doanh đường Lê Văn Quới, gần ngã tư Bốn Xã.
Diện tích 4m x 22m.

Nhà 1 lầu, đang cho thuê.
Sổ hồng chính chủ.

Giá 11.5 tỷ TL.
Liên hệ: Công ty BĐS Tân Phú.
Đ/C 229 Bình Trị Đông, Q. Bình Tân.
0938335111.",Lê Văn Quới,bình hưng hòa a,"ngã tư, ngã tư","ngã tư Bốn Xã, ngã tư Bốn Xã",,,124,1.0,2.0,6.0,2.0,11500000000,0,3.0,2.0,1.0,"{2,1}","{4,22}",124,10.776493195908802,106.611140333262,"(106.611140333262,10.7764931959088)",128701332.49646398,,88.0,Ads_01_21458897,1583254800,1583305441.0,2020-03-04 14:05:03.527347,2.0,3.6,0101000020E6100000022858EC1CA75A4046FD2384908D2540,1.0,2020-04-13 00:43:02.150512,2,7.0,False,2.0,938335111.0,16a07427152420f3971d6963cf059682,1.0,,0.0,0.0,60484e265b19110d9fc6646a,0,10.775057,106.6173989,Quận Bình Tân
