,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
68,751302,3,https://landber.com/tin-dang/Ads_01_22765733,"Cần cho thuê căn nhà cấp 4 DT 120m2 giá 22 triệu/tháng MT đường Số 2, phường Thạnh Mỹ Lợi, quận 2","Lakeview City - một trong những khu đô thị đáng sống nhất tại Quận 2 với đầy đủ tiện ích khép kín, môi trường sống trong lành, gần gũi với thiên nhiên, là dự án có hồ sinh thái lớn nhất TP. HCM.<br/>- Hồ sinh thái 3.6 ha giữa lòng dân cư.<br/>- Hồ bơi tràn 1000m2 ngay trên hồ sinh thái.<br/>- Khu trung tâm thương mại hoành tráng, an ninh khu vực 24/ 24.<br/>- Sân bóng rổ, các môn thể thao ngoài trời.<br/>- Công viên cây xanh, lối đi bộ quanh bờ hồ.<br/>- Nay tôi cần bán với giá hữu nghị để lại may mắn cho người mua với giá 15.3 tỷ, diện tích 8x20m, 1 trệt, 2 lầu.<br/>- Cần bán gấp, thương lượng.<br/>- Gọi ngay: 0936313731 - Mr. Dương.","Nguyễn Duy Hiệu,Quận 2,Hồ Chí Minh",an phú,"kho bạc nhà nước, chợ, bệnh viện đa khoa quốc tế, siêu thị, ngân hàng, chi cục thuế",cầu Sài Gòn,dân trí cao,5,,1,14,1,2,25000000,30000000,2,1.0,6,{2},"{5,20}",,10.8088067253165,106.75833646665701,"(106.734378721819,10.7950981212384)",203517067.056222,,180.0,Ads_03_5738434,1585905071,1583198869,2020-02-12 08:49:25.145194,2.9,3.6,0101000020E610000087CE8B01DBB15A403640BE94E3932540,2,2020-04-13 13:04:02.184806,10,0,False,3.0,933834052.0,7823ec0046ad82ab975db69299551685,1,,0,Quận 2
69,436362,6,https://landber.com/tin-dang/Ads_01_24477621,Chính Chủ Cần Bán Gấp 63 Đường 17 An Phú Q2 Trệt 3Lầu Giá Bán 17.5tỷ Tặng Lun Nội Thất Sỉn Sò,"Bán nhà 2 mặt tiền Thảo Điền Quận 2, ngang 10m.

+ Thảo Điền: Khu xa hoa bậc nhất, khu sinh sống của giới nhà giàu và ngoại quốc, kinh tế phát triển bậc nhất và có tốc độ tăng trưởng nhanh nhất.

+ Khẳng định danh tiếng, đẳng cấp khu nhà giàu.

+ Vị trí tuyệt đỉnh, lô góc 2 mặt tiền, cực hiếm. Kinh doanh đa hình thức.

+ Nhà đẹp, 4 tầng, gara ô tô, sân vườn tiểu cảnh, phòng master, sân thượng.

+ Diện tích đẹp, ngang 10m, lô góc cực thoáng, không lộ giới không quy hoạch.

+ 2 mặt tiền, 4 tầng, Thảo Điền. chỉ 19.5 tỷ Thương lượng. Bán Đất tặng nhà như biệt thự.

+ Ở và kinh doanh, Làm Văn phòng, Mở spa hay đa ngành nghề.

+ Khu phức hợp: Nhà ga tàu điện, trung tâm thương mại, trường quốc tế, bệnh viện quốc tế, khu nhà hàng 5 sao. tiện ích trong tầm tay.

+ Anh chị liên hệ, gặp trực tiếp qua số: Mr.Thân. Chuyên Biệt thự, nhà mặt tiền các Quận trung tâm.",Trần Não,an phú,"công viên, chợ, trường học, siêu thị, sân tennis","Nguyễn Tư Nghiêm, Nguyễn Duy Trinh, Nguyễn Tuyển, Công Viên Thể Thao Bình Trưng Tây, Bệnh Viện Q 2, trường Tiểu học Giồng Ông Tố, chợ Bình Trưng, TTTM Vincom Quận 2",Giao thông thuận tiện,3,,1,14,1,2,18000000,0,3,4.0,6,{2},"{0,0}",,10.7786095849736,106.76503344402799,"(106.736438731981,106.736438731981)",217188577.949475,,258.0,bdscomvn_25682245,1581958800,1593187282,2020-02-23 03:47:01.940342,8.0,3.6,0101000020E61000007B9B8FAAA4AE5A40CC60B5EFAC9B2540,1,2020-04-13 11:24:02.890098,6,0,False,2.0,906928086.0,fa155bd3352fced96f1e6b23c26e00ec,1,,0,Quận 2
70,719267,2,https://batdongsan.com.vn/ban-nha-mat-pho-duong-xuan-thuy-phuong-thao-dien/ban-rat-gap-mt-5-5x13m-15-ty-pr23454655,"Bán nhà góc 2 mặt tiền đường Số 2, Phường Bình An, Quận 2. Diện tích: 13x27m giá: 45 tỷ","Bán nhà vị trí siêu đẹp, mặt tiền đường Trần Não, phường Bình An, Quận 2.

Khu vực rất dễ cho thuê và kinh doanh.


Diện tích: 4x20m - 80m2.
Kết cấu: Trệt 3 lầu.

Giá 17 tỷ

Liên hệ Tịnh Nguyễn để đàm phán trực tiếp với chủ nhà: 0938.299.751 (zalo, viber)","39,Quận 2,Hồ Chí Minh",thảo điền,"Trung tâm thương mại, công viên, ngân hàng, trường học, bệnh viện",,đông,,,1,14,1,2,18300000000,10000000,2,4.0,6,{2},"{0,0}",,10.793607929214499,106.730871035877,"(106.755906933376,10.7824569877788)",101121944.133709,,405.0,bdscomvn_24629442,1586624400,1583031834,2020-02-25 06:02:02.509643,2.0,3.6,0101000020E610000067E989673EAF5A405DF9C83358982540,1,2020-04-13 02:12:01.495049,0,8,False,2.0,934111577.0,e319812c455b2ad60155292b9400b800,1,,0,Quận 2
71,637699,9,https://landber.com/tin-dang/Ads_01_23172004,Hot! Bán nhà 5x22.5m(113.5m2) hầm 3 lầu sân thượng đường Song Hành cạnh Metro,"Cần Bán Gấp nhà MTNB trục đường Trần Não, Phường Bình An, Quận 2.

- Đ/C: đường số 33, Bình An, Quận 2.

- Diện tích: 6x23m, khuôn đất vuông vức không lỗi phong thủy.
- kết cấu: Hầm+3L, sân thượng.
- Khu vực dân cư sầm uất, sang trọng, dân trí cao và không bị ngập nước. Đặc biệt là nhà có View landmark 81 cực đẹp.
- pháp lý chuẩn, giao dịch ngay.
- Giá: 22 tỷ TL.
- Thông tin thật 100%.
- Quý khách vui lòng liên hệ xem nhà: 0932.621.631 Mạnh Thịnh!","Số 7,Quận 2,Hồ Chí Minh",thảo điền,"trường học, bệnh viện, dịch vụ giải trí",ngân hàng Vietinbank,,,,1,14,1,2,26000000000,0,3,3.0,1,"{1,2}","{0,0}",,10.791488488812098,106.772627356102,"(106.746831129874,106.746831129874)",98291886.68324879,đông - bắc,103.25,mogi_20306605,1573837200,1573976835,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000A23CE7D20DAF5A4084179D66609E2540,1,2020-04-13 06:42:02.456364,10,0,True,2.0,932689228.0,9714c14062a7f191774ee57a703e0bbd,1,,1,Quận 2
72,739657,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-song-hanh-phuong-an-phu-prj-khu-do-thi-lakeview-city/can-ban-gap-pho-shophouse-gia-thap-t-truong-0908-605-312-pr21700269,"cần cho thuê căn nhà 3 lầu mặt tiền đường lê văn thịnh phường bình trưng tây Q2,","- Dự án xây dựng đồng bộ có đầy đủ chuỗi giá trị: Căn hộ - nhà phố - biệt thự.<br/>- 1 bước chạm mọi tiện ích: Trung tậm Q. 1, Mega Mall, tuyến Metro, trường quốc tế AIS...<br/>- Vị trí đắc địa ngay trung tâm UBND Quận 2, mặt tiền Lâm Quang Ky, Đồng Văn Cống, Nguyễn Mộng Tuân do Tập đoàn Novaland đầu tư + phát triển.<br/><br/>Biệt thự song lập: 8x20m: Giá 22 tỷ căn đẹp không đâm đường, có HĐMB.<br/>Biệt thự song lập: 10x20m: Giá 26 tỷ.<br/>Biệt thự đơn lập VIP: 15x20m: Giá 32 tỷ.<br/><br/>+ Thiết kế: 1 trệt 2 lầu, sân thượng.<br/>+ Diện tích XD: Từ 408m2 - 530m2.<br/>- Thiết kế phố Âu sang trọng từng chi tiết.<br/>Liên hệ: 0918 730 435 - Lê Huy Toàn.",, thạnh mỹ lợi,,,,5,,1,14,6,2,283000000000,0,2,2.0,2,"{1,4}","{0,0}",,10.7974446838534,106.739959732852,"(106.731852996735,10.7933783958728)",161290322.580645,,98.0,Ads_01_23455352,1574096400,1573979188,2020-06-30 04:42:29.754949,3.7,3.6,0101000020E61000002F73A4F8F0AE5A405A21F4ADD7962540,1,2020-04-13 02:32:01.498163,1,0,False,2.0,,f37c9b9ac8667971df3269e6604b9350,1,,0,Quận 2
73,607412,6,https://landber.com/tin-dang/Ads_01_24000236,"Bán nhà đường xe hơi Quốc Hương, Thảo Điền, Q2, 90m2, trệt 1 lầu 13 tỷ","Nhận booking nhà phố (Townhouse) + Villas Q2 Thảo Điền.
* Ngày mở bán dự kiến: 14/12/2019.

Số tiền giữ chỗ: 500tr/ Booking.


* Thông tin sản phẩm:
* Số lượng.
- 12 Townhouse (nhà phố).
- 6 Villas (Biệt thự).

* Nhà phố.
- DT đất từ 138m2 đến 160m2, 1 trệt, 4 lầu, 1 sân thượng.
- Giá từ 65 triệu/m2.
* Villas.
- 6 căn Villa có diện tích đất từ 163m2 đến gần 200m2, 1 hầm, 1 trệt, 2 lầu, 1 sân thượng.
- Mỗi căn đều có hồ bơi hoàn thiện tất cả hạng mục.
- Giá từ 133 triệu/m2.

* Tiến độ thanh toán:
Mỗi đợt thanh toán 5% cách nhau 3 tháng.
- Dự kiến cuối 2021 đầu 2022 bàn giao.
- Bàn giao hoàn thiện bên ngoài thô bên trong.
* Pháp lý:
Đã có 1/500, GPXD, Sổ đỏ từng căn.
Xem thêm: http://proviewland.vn/du-an/biet-thu-nha-pho-q2-thao-dien/
Liên hệ ngay để được tư vấn tốt nhất: 0919462121 - 0919942121 - Mr Thành Đạt.",Quốc Hương,thảo điền,,"Trần Não, chợ Đo Đạc, chung cư Bộ Công An","văn minh, yên tĩnh",3,,1,14,1,2,869000000,0,2,1.0,6,{2},"{4.2,15}",,10.7973507177245,106.73622775095,"(106.730534004246,106.730534004246)",200473496.308924,,300.0,Ads_01_21924970,1581872400,1574028003,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000003DC7838339AF5A40734667604F982540,1,2020-04-13 08:19:03.347654,11,0,False,2.0,,aae932a707abd804d54ebd429e31b0e4,3,,1,Quận 2
74,270917,6,https://landber.com/tin-dang/Ads_03_4875102,"Chính chủ bán nhà cư xá Điện Lực 51 - 53 Trần Não, P. Bình An, Quận 2","* Chính chủ bán nhanh nhà góc 2 mặt tiền đường Quốc Hương - Ngô Quang Huy, Thảo Điền, Quận 2.

* Diện tích 9,5 x 22m DTCN 210m2.

* Được xây 1 hầm - 6 lầu.
* Khu vực gần nhiều trường học, bệnh viện, khu vui chơi ăn uống giải trí cho cả gia đình.
* An ninh - Dân trí cao - Thích hợp nghỉ ngơi sau ngày dài mệt mỏi làm việc cũng như nuôi nấng gia đình.
* Đường trước nhà 10m thông thoáng.
* Gia đình nay do phải sắp xếp chi phí đi xuất cảnh cần bán nhanh với giá yêu thương.
* Giá: 23.5 tỷ VNĐ (Thiện chí thương lượng).
* Cấp 4 tiện xây mới.
* Liên hệ :  Quỳnh My",Lương Định Của,thảo điền,"chợ, bệnh viện, cầu",,"giao thông thuận tiện, sầm uất, Giao thông thuận lợi",,,1,14,1,2,16500000000,0,3,8.0,6,{2},"{5,20}",,10.795482989547601,106.74496196771999,"(106.759521768067,10.7842772845705)",69051935.1258211,,100.0,Ads_01_20464009,1574010000,1578708151,2020-02-13 21:32:01.528109,2.0,3.6,0101000020E610000036DDFF5FBBB05A408AFE877D8D8C2540,1,2020-04-13 01:02:01.95679,0,8,False,2.0,902971889.0,07086bd582f21ef0c55f6d221c4a7ae5,1,,1,Quận 2
75,408440,6,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-nha-quan-2-dien-tich-99-m-gia-13-5-ty-id20508513,"Bán nhà mặt phố tại Đường Thảo Điền, Quận 2, Hồ Chí Minh","NHÀ BÁN - THẠNH MỸ LỢI - QUẬN 2]

- Vị trí mặt tiền đường Phạm Công Trứ, Thạnh Mỹ Lợi, quận 2.

- Ngay trung tâm hành chính, gần UBND quận 2.
- Khu nội bộ an ninh, yên tĩnh, dân trí cao.
- Kết nối với trung tâm quận 1 qua cầu Thời Đại đảo Kim Cương, đại lộ Mai Chí Thọ, hầm Thủ Thiêm.
- Diện tích: 4.5 x 23.15 = 104.2 m2
- Kết cấu 1 trệt 3 lầu, nhà rất mới và đẹp.
- Giá bán 10 tỷ (thương lượng)
Chỉ tiếp khách thật sự mua
Liên hệ: A.Sang: 0909.103.008  0918.352.338",Làng Báo Chí,an phú,cầu,,đông đúc,3,,1,14,5,2,810000000,0,2,3.0,6,{2},{8},,10.798873721934301,106.76334960821998,"(106.742235723378,106.742235723378)",0.0,,100.0,bdscomvn_25369624,1590295339,1574017577,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000EE3FDB45ACAE5A400F5981A4C09B2540,0,,2,7,False,2.0,936998392.0,a84b3de542298be9ac473378d8cd8688,1,,0,Quận 2
76,326726,3,https://landber.com/tin-dang/Ads_01_24107671,"BÁN NHÀ MẶT TIỀN ĐƯỜNG LƯƠNG ĐỊNH CỦA, QUẬN 2, DT 7x10m, NHÀ 3 TẦNG XÂY MỚI. GIÁ 14 TỶ","Chính chủ cần bán gấp nhà đường số trung tâm  P hường Thảo Điền. Quận 2

Dt: 10x11m . 

Vị trí : đường số thuộc làng Báo Chí, phường Thảo Điền, Tọa lạc tại khu vực chuyên về CHDV dành cho khách nước ngoài đến làm việc và cư ngụ tại Phường Thảo Điền.
Giá Bán : 10.5 tỷ
LH : Chúc Quyên- 0936939207
Cảm ơn quý khách đã xem tin",Đỗ Pháp Thuận,bình trưng tây,Bệnh Viện,quận 1,,,,1,14,1,2,930000000,23000000,2,3.5,6,"{2,1}","{7.5,9}",,10.8035994436798,106.73053600530599,"(106.727131856253,106.727131856253)",103154587.62216501,,112.0,Ads_01_24138255,1573750800,1573980308,2020-05-06 10:40:01.667442,0.0,0.0,0101000020E610000033717D7418AF5A40A6B3766E319C2540,1,,1,8,False,2.0,915880077.0,cd0b4ab0104693f83d9d6039c8298f20,1,,1,Quận 2
77,707019,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-song-hanh-phuong-an-phu-prj-khu-do-thi-lakeview-city/ban-gap-shophouse-10x20m-mat-tien-gia-hap-dan-20-ty-can-pr23772578,"Bán nhiều nhà phố thương mại, khu đô thị Sala, diện tích: 5.6x20m, 7x21m, 7x24m 0977771919","Định cư úc bán gấp nhà nát 69m2, TT 815tr - Nguyễn Văn Hưởng, Q2, SHR, XDTD, TL, LH 0934969173 Linh.
Vị trí: Tọa lạc trên vị trí hội tụ của Rồng, Phụng (gồm các ông lớn, bà lớn đầu tư mọi mặt đa dạng ngành nghề).

Là cửa ngõ nối liền với quận Thủ Đức, Quận Bình Thạnh,... Đồng thời là tuyến huyết mạch để kết nối thị trường các cụm khu công nghiệp phức hợp với đa dạng ngành nghề.
Camera an ninh giám sát 24/24 song song đó có đội ngũ an ninh, chống giật đồ, chống trộm, chống cướp, nên quý khách an tâm.

Tiện ích:
Trường học các cấp, siêu thị Coop Mart, công viên cây xanh, nhà hàng, bệnh viện,...
Phù hợp cho quý khách mua để ở, đầu tư, kinh doanh, buôn bán, cho thuê trọ,...
Pháp lý minh bạch - sổ hồng riêng.
Sang tên công chứng ngay sau khi quý khách thanh toán 95%.
Ngân hàng Sacombank và VIB,... Hỗ trợ vay 50% - thanh toán linh hoạt TT 815tr giá nhận nền.
Chi tiết liên hệ 0934969173 Khánh Linh.
Cảm ơn anh chị đã xem tin.",Xa Lộ Hà Nội,thảo điền,"trường mầm non, trường Quốc Tế, Đại Học, Đại Học","Trần Não, Bình An, Quận 2, Trần Não",,5,,1,14,1,2,930000000,0,2,1.0,1,{2},"{0,0}",,10.808266369646802,106.737924884621,"(106.752921770873,10.7836629052985)",118434936.318525,,70.0,bdscomvn_21734417,1573578000,1584410915,2020-02-15 13:13:01.463,2.0,3.6,0101000020E61000003BC7A426E1AE5A4012393982C69C2540,0,2020-04-13 06:56:02.123966,10,7,False,2.0,,0c79f38899a854699771c307e054718b,1,,1,Quận 2
78,628067,6,https://landber.com/tin-dang/Ads_01_24405599,"Bán nhà mặt phố hầm + 3 lầu, 5mx23m, khu B an phú an khánh, Q2. 19.8T","Chính chủ bán gấp nhà mặt tiền Dương Văn An, P. An Phú, Quận 2.
DT: 10x20m.

Kết cấu: Trệt lầu áp mái.


Đường trước nhà rộng 10m có vỉa hè, hệ thống giao thông hoàn thiện không nhập, hệ thống điện ngầm hóa, đầy đủ tiện ích xung quanh như chợ, trường, công viên, khu vui chơi giải trí..

Thích hợp để ở, làm văn phòng công ty, nhà đẹp kết cấu chắc chắn vô ở ngay hoặc sử dụng được ngay theo nhu cầu rất tiện lợi.

Liên hệ: Ms. Mỹ Duyên - 0932.102.986 (Zalo/ viber).

Chi tiết sản phẩm Tư vấn đầu tư - Hỗ trợ đàm phán và pháp lý.
Xin môi giới không làm phiền.
Saigon Center Real kho thông tin toàn bộ BĐS cao cấp trung tâm HCM.",Nguyễn Bá Huân,bình an,"công viên, trường tiểu học, ủy ban, Chi Cục Thuế",,"yên tĩnh, an ninh, dân trí cao",,,1,14,1,2,0,32000000,3,1.0,3,{2},"{6,11}",,10.7911017671,106.73099723600001,"(106.775776412608,10.7955124344256)",375000.0,,300.0,bdscomvn_24290738,1578416400,1584044370,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E610000091BCAB0B9DB05A4037EB903F8E912540,1,2020-04-13 08:31:02.678417,0,10,False,1.0,902971889.0,9e94c870b6ccde45f60f5d9c12d70bcc,1,,0,Quận 2
79,753104,2,https://propzy.vn/mua/ban-nha-cap-4-cu-phuong-binh-trung-tay-quan-2---so-hong-rieng-chinh-chu-id62938, Bán nhà mặt tiền đường Bùi Tá Hán khu An Phú An Khánh Quận 2 Gía 15.5 tỷ ,"CẦN BÁN NHÀ GẤP QUẬN 2: (Vừa qua cầu Sài Gòn )

 Địa chỉ : 32/ Đường số 8,Trần Não, P Bình An, Q2

 Diện tích : 42m2, 1trệt, 3 lầu.Hẻm xe hơi đậu trước cửa,khu Vip xung quanh nhà cao tầng. Nhà xây kiên cố để ở nay kẹt tiền bán gấp.
 Giá: 6,2 tỷ, thương lượng mạnh cho k/h thiện chí 
0937.96.67.96 Tuấn nắm chủ
Khách liên hệ trực tiếp để được tư vấn và có giá tốt nhất, cám ơn",Phố Lương Định Của,bình trưng đông,"công ty, văn phòng","THPT Giồng Ông Tố, bệnh viện Lê Văn Thịnh, quận 2, UBND phường Bình Trưng Đông, nhà thiếu nhi quận 2, ngã ba Lê Văn Thịnh, Nguyễn Duy Trinh, quận 1, quận 9, Thủ Đức, Bình Thạnh, Việt Nam",,,,1,14,1,2,15800000000,25000000,2,1.0,1,{2},"{0,0}",,10.794408723208301,106.74192131574499,"(106.735096041373,10.8094526400461)",68619825.95950949,,104.0,Ads_01_20401544,1586883600,1574015431,2020-02-18 18:02:01.512358,8.0,3.9,0101000020E61000000BCAD23F9EB05A40F8C70810C5862540,0,2020-04-13 06:04:01.291871,0,8,False,2.0,936666466.0,67ebc32f86d1d7643edb02fd38c8e777,1,,0,Quận 2
80,464165,6,https://propzy.vn/mua/ban-nha-cap-4-hem-1-sec-phuong-binh-an-quan-2-khu-dan-cu-hien-huu-id89269,"Bán gấp nhà trung tâm Q2, khu Thảo Điền cách Trường QT Mỹ 300m","Cần bán biệt thự đường Xuân Thủy, Thảo Điền, Q2.<br/>+ DT = 1.050m2.<br/>+ Biệt thự đẹp, 5 phòng ngủ, phòng khách, phòng ăn, 7WC, có hồ bơi, phòng massage, xông hơi, đầy đủ nội thất cao cấp, có máy phát điện.<br/>+ Khu yên tĩnh, dân trí cao, đẳng cấp, có đầy đủ hồ bơi, sân vườn rộng, gần tất cả các trường học quốc tế danh tiếng.<br/>+ Chính chủ, công chứng trong ngày.<br/>+ LH: Nam - 0935.857.426.",,bình an,,"chung cư Bộ Công An, Trần Não, Vũ Tông Phan","thoáng mát, sầm uất",2 phòng ngủ,An Phú An Khánh,1,14,1,2,4500000000,0,3,4.0,6,{2},"{9,25}",,10.7811262458741,106.730847568202,"(106.737418129106,10.8033871445539)",115000000.0,,472.0,Ads_01_23268218,1589969430,1588561693,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000F62D5DDFFDAF5A400C5D67B240932540,1,2020-04-13 08:56:03.739176,1,0,False,2.0,938527368.0,b189fd0caa69f3663bfe9974397f0856,1,,0,Quận 2
81,334814,6,https://landber.com/tin-dang/Ads_01_11540740,"CHÍNH CHỦ BÁN NHÀ ĐƯỜNG NGUYỄN CỪ, THẢO ĐIỀN, QUẬN 2 DT 8x19 TXD HẦM 8 TẦNG GIÁ 19 TỶ 0902712273","Chính chủ cần cho thuê nhà thông tin như sau:<br/><br/>Địa chỉ: Đường Số 6 chợ Đo Đạc, phường Bình An, quận 2 (ngay chung cư Bộ Công An).<br/><br/>+ Ngang 4m dài 20m theo chuẩn quy hoạch.<br/>+ Cấu trúc: Trệt 2 lầu sân thượng 4 phòng lớn.<br/>+ Phù hợp khách thuê ở vs làm văn phòng công ty.<br/>+ Hướng nhà mát mẻ phong thủy tốt.<br/>+ Khu vực an ninh, nhiều văn phòng công ty.<br/>+ Hợp đồng lâu dài.<br/>+ Giá cho thuê: 20 triệu/tháng.<br/><br/>+ Liên hệ nhà báo trước 1 tiếng là Ok ngay: 0934098028.<br/><br/>+ Địa chỉ chung cư Bộ Công An.<br/><br/>Và còn rất nhiều căn đẹp, vị trí đẹp khu vực Trần Não, An Phú An Khánh:<br/>1/Nhà gần trường Nguyễn Hiền (thông ra Lương Định Của).<br/>- Vị trí: Phường Bình An, quận 2, ngay cạnh Nguyễn Hiền.<br/>- Giá thuê: 35 triệu/tháng.<br/>- Diện tích: 5x20m.<br/>- Quy mô: 1 trệt 3 lầu.<br/>- Bố trí phòng: 5 phòng rộng.<br/><br/>2/Nhà đường 7A, song song với đường Song Hành, An Phú An Khánh.<br/>- Diện tích: 5x20m.<br/>- Quy Mô: Hầm, Trệt 3 lầu.<br/>- Bố trí phòng: 5 Phòng rộng.<br/>- Giá cho thuê: 40 triệu.<br/>- Thang máy trong nhà.<br/><br/>3/Nhà đường Số 20, Trần Não (đường ra bến Buýt sông).<br/>- Nhà Đường 20 - Bình An.<br/>- Giá thuê 40 triệu/tháng.<br/>- Diện tích 8x20m.<br/>- Kết cấu 1 trệt 2 lầu.<br/>- 4 phòng ngủ, lầu 2 trống.","Nguyễn Tuyển,Quận 2,Hồ Chí Minh",thảo điền,"chợ, trường mầm non, siêu thị, hồ cảnh quan, cầu",,,,,1,14,1,2,20000000000,0,3,3.0,6,{2},"{12,25}",,10.7991830885946,106.761955402009,"(106.733443644397,10.8061749195186)",41828942.5547391,,140.0,bdscomvn_21437364,1577552400,1583392717,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000C6BD61FF00B05A4020C1DACDFE922540,1,2020-04-13 10:53:02.541783,1,8,True,2.0,931158651.0,91a8339f54eba41b46ea111c11b8f701,1,,2,Quận 2
